TweetID,HandLabel,AnnotatorID
527000590250172416,Negative,62
527000606545043456,Negative,62
527000661754646528,Negative,62
527000826481758208,Negative,62
527000834962649088,Negative,62
527000875697729536,Negative,62
527000897893969920,Negative,62
527000950679302144,Neutral,62
527001137845911552,Neutral,62
527001169387073536,Negative,62
527001179721834496,Negative,62
527001193323565057,Positive,62
527001218695303168,Negative,62
527001348714549248,Positive,62
527001372575948800,Negative,62
527001397108035584,Negative,62
527001419585703936,Negative,62
527001441488351232,Negative,62
527001600758673408,Neutral,62
527001615908487168,Negative,62
527001633734266880,Negative,62
527001648439525376,Positive,62
527001690596069376,Positive,62
527001870477574144,Neutral,62
527001902836637696,Negative,62
527001986169057282,Negative,62
527002008050728960,Positive,62
527002026811879424,Negative,62
527002179786539008,Positive,62
527002198723792897,Positive,62
527002228335579137,Negative,62
527002257435676673,Negative,62
527002322069884928,Negative,62
527002477162688512,Neutral,62
527002501737119744,Negative,62
527002537904205825,Negative,62
527002566769790976,Negative,62
527002595735642112,Negative,62
527002708709224448,Negative,62
527002747774992384,Negative,62
527002770612953088,Positive,62
527002773208838144,Neutral,62
527002830218231808,Positive,62
527003007834402816,Neutral,62
527003054785454080,Negative,62
527003095533105152,Negative,62
527003110934581248,Neutral,62
527003145298534400,Negative,62
527003295844667392,Neutral,62
527003350970421248,Neutral,62
527003370306150400,Neutral,62
527003385074315264,Negative,62
527003413599764480,Positive,62
527003533397463041,Negative,62
527003560383623168,Neutral,62
527003590721044481,Positive,62
527003603362643968,Positive,62
527003613127004160,Positive,62
527003783658995712,Neutral,62
527003817238597633,Neutral,62
527003838872846336,Neutral,62
527003859668197376,Positive,62
527003878580305920,Negative,62
527003980732588032,Negative,62
527004039092117504,Negative,62
527004077503561728,Neutral,62
527004150027280384,Neutral,62
527004189613105152,Negative,62
527004315962331137,Neutral,62
527004336350453760,Neutral,62
527004346861776896,Neutral,62
527004367485145088,Positive,62
527004404449562625,Positive,62
527004506878660608,Negative,62
527004510057947136,Negative,62
527004550444900352,Neutral,62
527004572381085696,Negative,62
527004586276814848,Negative,62
527004688622034944,Positive,62
527004721480204288,Negative,62
527004743005405184,Negative,62
527004767407853568,Negative,62
527004788605861888,Negative,62
527004902422482944,Negative,62
527004919392641024,Negative,62
527004936639614976,Positive,62
527004977919983616,Negative,62
527005015018586112,Negative,62
527005130345172992,Positive,62
527005188180418560,Neutral,62
527005214977835008,Positive,62
527005261945634816,Neutral,62
527005281080049664,Negative,62
527005418833596416,Negative,62
527005448474750977,Neutral,62
527005473640157185,Neutral,62
527005494234607616,Negative,62
527005529215102977,Negative,62
527005714024497152,Neutral,62
527005741736292352,Neutral,62
527005761642459136,Neutral,62
527005798996930560,Negative,62
527005824385028096,Negative,62
527005962524434432,Neutral,62
527005973484175360,Positive,62
527006018300293120,Neutral,62
527006057353449472,Negative,62
527006071295344640,Negative,62
527006258281598976,Neutral,62
527006291672449024,Positive,62
527006324249591808,Negative,62
527006343438540800,Negative,62
527006369631985664,Negative,62
527006520039706624,Positive,62
527006566374203392,Negative,62
527006637496995841,Negative,62
527006667356270592,Neutral,62
527006683814703104,Negative,62
527006818888077312,Negative,62
527006827209576448,Negative,62
527006855256879104,Negative,62
527006869659721729,Positive,62
527006899464839169,Negative,62
527007067052462080,Positive,62
527007094185410560,Negative,62
527007103907811328,Negative,62
527007114490036224,Neutral,62
527007136526913536,Neutral,62
527007276432109568,Neutral,62
527007308522721280,Negative,62
527007345151602688,Positive,62
527007359466733568,Neutral,62
527007372473286656,Negative,62
527007481986560000,Positive,62
527007517688467456,Negative,62
527007560084496384,Positive,62
527007572482854912,Negative,62
527007621501681664,Negative,62
527007812866437121,Positive,62
527007823285063680,Neutral,62
527007856437264387,Negative,62
527007909096738816,Positive,62
527007941749387265,Positive,62
527008094375510016,Positive,62
527008140324536320,Negative,62
527008152680923136,Negative,62
527008157458255872,Neutral,62
527008181671976960,Negative,62
527008381111107584,Positive,62
527008401898110976,Negative,62
527008438388555776,Negative,62
527008456751210496,Negative,62
527008499289436160,Neutral,62
527008635692802048,Negative,62
527008663270354944,Negative,62
527008715703345152,Positive,62
527008745239617537,Neutral,62
527008764462129152,Negative,62
527008919991111680,Positive,62
527008965033721856,Neutral,62
527008990270869504,Negative,62
527009010307063808,Positive,62
527009068846952448,Negative,62
527009138539114496,Positive,62
527009150300323840,Neutral,62
527009214095699968,Negative,62
527009228268249089,Positive,62
527009252372914177,Negative,62
527009346023358465,Positive,62
527009365010550784,Neutral,62
527009379288375296,Neutral,62
527009407868370945,Negative,62
527009458057388032,Neutral,62
527009604212129792,Positive,62
527009657391693825,Neutral,62
527009672860303360,Negative,62
527009727465947136,Negative,62
527009766464569344,Negative,62
527009887784820736,Positive,62
527009898518036480,Neutral,62
527009952393854976,Negative,62
527009970135789569,Neutral,62
527009991203749888,Positive,62
527010231881306112,Positive,62
527010244162244608,Neutral,62
527010315129847809,Positive,62
527010355549966336,Neutral,62
527010375397830656,Negative,62
527010479189671936,Negative,62
527010511465222144,Negative,62
527010525776191488,Negative,62
527010558692696068,Neutral,62
527010586635542528,Positive,62
527010755934425088,Negative,62
527010807264342016,Negative,62
527010890994814976,Negative,62
527010912662986752,Positive,62
527010923882762240,Neutral,62
527011049560883200,Neutral,62
527011071870377984,Positive,62
527011108025303040,Negative,62
527011147640500224,Positive,62
527011164346384384,Negative,62
527011323805462528,Negative,62
527011351622078464,Negative,62
527011379505803265,Neutral,62
527011395431579648,Negative,62
527011406470983680,Negative,62
527011522141519872,Neutral,62
527011539635933184,Negative,62
527011557059067904,Negative,62
527011579683168256,Positive,62
527011616454234113,Neutral,62
527011721513545730,Neutral,62
527011753549639680,Negative,62
527011771505446912,Neutral,62
527011813075193856,Negative,62
527011838744346624,Positive,62
527011965466836992,Negative,62
527011985800830978,Negative,62
527012015718805504,Neutral,62
527012062682025985,Negative,62
527012067879161856,Positive,62
527012190143123456,Negative,62
527012206408634368,Negative,62
527012218509217792,Negative,62
527012249920360449,Positive,62
527012298448437248,Positive,62
527012505030496256,Negative,62
527012536689115136,Neutral,62
527012570956562432,Negative,62
527012603969953792,Positive,62
527012647850758144,Positive,62
527012748677632001,Positive,62
527012766805413888,Neutral,62
527012768671883264,Positive,62
527012799801606144,Positive,62
527012819427155968,Positive,62
527012983973871616,Positive,62
527013005532606464,Positive,62
527013018253946880,Negative,62
527013037396729856,Negative,62
527013092258226176,Neutral,62
527013207391875072,Neutral,62
527013217579843584,Neutral,62
527013249930502144,Negative,62
527013277331501056,Positive,62
527013307296010240,Positive,62
527013465895227392,Negative,62
527013499873280000,Negative,62
527013539312308224,Negative,62
527013555410067456,Negative,62
527013571528761344,Negative,62
527013665682489344,Positive,62
527013707780734976,Neutral,62
527013749363073024,Negative,62
527013756824739841,Positive,62
527013819168882688,Negative,62
527013980355964929,Positive,62
527014007056920576,Positive,62
527014053529780225,Neutral,62
527014082466312192,Positive,62
527014102372450304,Positive,62
527014256395706368,Neutral,62
527014297570791424,Neutral,62
527014356836712448,Neutral,62
527014371223175168,Neutral,62
527014395856302080,Negative,62
527014501057830912,Positive,62
527014540471701504,Neutral,62
527014547107102720,Negative,62
527014555135016960,Negative,62
527014573170491392,Negative,62
527014673070456832,Neutral,62
527014681857507328,Neutral,62
527014693186338816,Neutral,62
527014707128172544,Neutral,62
527014730779881472,Positive,62
527014846207111168,Positive,62
527014871570079745,Positive,62
527014880478769152,Negative,62
527014888129191936,Negative,62
527014903069310976,Negative,62
527015016990769152,Neutral,62
527015050943672320,Neutral,62
527015062561894400,Neutral,62
527015079364268032,Negative,62
527015112742563840,Positive,62
527015185589231616,Neutral,62
527015201926045696,Neutral,62
527015215066791936,Negative,62
527015221651832832,Neutral,62
527015243483189248,Negative,62
527015315868483584,Neutral,62
527015337007775744,Neutral,62
527015349645234176,Negative,62
527015370566418432,Neutral,62
527015387494637568,Negative,62
527015458625835008,Positive,62
527015471024177152,Neutral,62
527015485901385728,Negative,62
527015496395522048,Negative,62
527015512782700544,Neutral,62
527015597536997376,Neutral,62
527015615325016064,Positive,62
527015627656273921,Negative,62
527015660548001792,Negative,62
527015672233340928,Neutral,62
527015766013800449,Neutral,62
527015784581971968,Negative,62
527015814814527488,Neutral,62
527015832757764096,Neutral,62
527015838554292224,Neutral,62
527015972050587648,Neutral,62
527016014245294080,Negative,62
527016036437360642,Negative,62
527016058079969280,Negative,62
527016077315018753,Neutral,62
527016153450037248,Neutral,62
527016171892396032,Negative,62
527016197750284288,Positive,62
527016206629601280,Positive,62
527016216217784320,Negative,62
527016302792425473,Positive,62
527016327136182272,Negative,62
527016375676854272,Positive,62
527016389778083840,Negative,62
527016407926853632,Positive,62
527016469964406784,Negative,62
527016484200263680,Negative,62
527016516873895936,Neutral,62
527016527099199491,Negative,62
527016543042158592,Negative,62
527016627553202176,Negative,62
527016647245455361,Neutral,62
527016663137677313,Neutral,62
527016679805816832,Negative,62
527016682431479808,Neutral,62
527016832906309632,Negative,62
527016853831680000,Neutral,62
527016884055863296,Neutral,62
527016891643346944,Neutral,62
527016907007090688,Negative,62
527017009830064128,Negative,62
527017037210857473,Neutral,62
527017047193321472,Neutral,62
527017068852682752,Positive,62
527017073210572800,Negative,62
527017158673715200,Negative,62
527017165040668672,Neutral,62
527017182497357825,Positive,62
527017190147768320,Positive,62
527017207638024192,Negative,62
527017362412011521,Positive,62
527017378430083072,Negative,62
527017397346369537,Negative,62
527017401016410112,Neutral,62
527017420310208512,Negative,62
527017501021175808,Neutral,62
527017533539246080,Neutral,62
527017546260963329,Positive,62
527017568759193601,Positive,62
527017585456726016,Negative,62
527017643279417344,Positive,62
527017651185672192,Neutral,62
527017671670640640,Negative,62
527017718051262465,Neutral,62
