TweetID,HandLabel,AnnotatorID
409340206743969792,Negative,19
409340301883748352,Neutral,19
409340601604141057,Positive,19
409340647674757122,Positive,19
409340729623068672,Neutral,19
409340838091964416,Negative,19
409341038701318144,Positive,19
409342046592565248,Neutral,19
409343945265934336,Neutral,19
409344533118582784,Negative,19
409344538072059904,Negative,19
409344814488899584,Positive,19
409345331802169345,Neutral,19
409345351888683009,Neutral,19
409345351888683009,Neutral,19
409346114882904064,Positive,19
409346196432756736,Positive,19
409346451525750785,Negative,19
409347135616712704,Positive,19
409347324373004289,Neutral,19
409347438042816513,Neutral,19
409348068060848129,Negative,19
409348133416472577,Neutral,19
409348157181419520,Negative,19
409348190949736448,Negative,19
409348279642890240,Neutral,19
409348448383938562,Negative,19
409348599353327617,Positive,19
409348622229045248,Positive,19
409349107804041216,Negative,19
409349107804041216,Negative,19
409349119904587777,Neutral,19
409349687876272128,Positive,19
409350040785002496,Positive,19
409350069666975744,Neutral,19
409350147341303808,Positive,19
409350192274501633,Neutral,19
409350393328447488,Neutral,19
409350771105214464,Positive,19
409350789383983105,Neutral,19
409351005034512384,Neutral,19
409351029583790080,Negative,19
409351611992276992,Positive,19
409351795895312384,Positive,19
409351810349277185,Positive,19
409352328626458624,Positive,19
409352450395475970,Neutral,19
409352592683069441,Negative,19
409352958502240256,Negative,19
409352958502240256,Negative,19
409353024339836928,Negative,19
409353147539550208,Positive,19
409353360111071232,Positive,19
409353713032372224,Positive,19
409353829424320512,Positive,19
409353937947742208,Positive,19
409354422574006272,Negative,19
409354729962340353,Positive,19
409354741945499648,Neutral,19
409355142064914433,Neutral,19
409355582072578048,Negative,19
409355611353382912,Neutral,19
409356233485733888,Negative,19
409356233485733888,Negative,19
409356246782062592,Neutral,19
409356479469064192,Negative,19
409356545600671745,Negative,19
409356833821036544,Negative,19
409356886480527360,Negative,19
409357095440363521,Negative,19
409357266966429696,Neutral,19
409357393844506624,Positive,19
409357393844506624,Positive,19
409357689425522688,Neutral,19
409357995798458368,Positive,19
409359086786842624,Negative,19
409359146660540416,Neutral,19
409359276399157248,Negative,19
409359671296667649,Negative,19
409360798620712960,Negative,19
409361402969985024,Positive,19
409361402969985024,Neutral,19
409361707929067521,Neutral,19
409362161786306561,Positive,19
409362173983727616,Neutral,19
409362194401603584,Positive,19
409362564964159488,Neutral,19
409362702449274880,Positive,19
409362829154611200,Neutral,19
409362999695409152,Negative,19
409363147506454528,Negative,19
409363274426093568,Positive,19
409363884290502656,Positive,19
409363898169843712,Neutral,19
409365107374714880,Neutral,19
409365543045435393,Negative,19
409365729365204992,Negative,19
409365927025573888,Neutral,19
409366027840270337,Positive,19
409366105212600320,Negative,19
409367130077794304,Neutral,19
409367141583192064,Negative,19
409367269790466049,Positive,19
409368883477618688,Positive,19
409368883477618688,Neutral,19
409369064231157760,Neutral,19
409369484768854016,Neutral,19
409369609083432960,Neutral,19
409369733486899200,Neutral,19
409369906921357312,Negative,19
409370119832215552,Neutral,19
409370605776306176,Neutral,19
409370610179928064,Negative,19
409370787582603264,Negative,19
409370819379216384,Negative,19
409371283596800000,Negative,19
409371285802590208,Negative,19
409372228682534912,Negative,19
409372228682534912,Negative,19
409372413692891137,Negative,19
409372559428169728,Neutral,19
409373445735317504,Negative,19
409373660789481472,Positive,19
409374393169502208,Negative,19
409374978228756480,Positive,19
409375578421084160,Neutral,19
409375720327352320,Neutral,19
409375826715475968,Neutral,19
409375875092996096,Negative,19
409375953630941184,Neutral,19
409376239359508480,Neutral,19
409376625608757248,Neutral,19
409376693720068096,Neutral,19
409376766109573120,Positive,19
409376838247383040,Positive,19
409377325151567872,Neutral,19
409377400133124096,Negative,19
409377424863158272,Neutral,19
409377424863158272,Negative,19
409377492282003456,Neutral,19
409377498724831232,Negative,19
409378205381197824,Neutral,19
409378505751666688,Neutral,19
409379016395997184,Positive,19
409379034087579648,Negative,19
409379107068456960,Negative,19
409379107068456960,Neutral,19
409379312316727296,Negative,19
409379563031265281,Negative,19
409379781185396736,Negative,19
409379985766768640,Positive,19
409380953363320832,Negative,19
409381028273586176,Positive,19
409381094857793536,Neutral,19
409381331291086848,Positive,19
409381381916344320,Positive,19
409381810360295424,Neutral,19
409381956934049794,Neutral,19
409382060713717760,Neutral,19
409382369515560960,Neutral,19
409382784331825152,Neutral,19
409382784331825152,Neutral,19
409383397258047488,Negative,19
409383568909942784,Positive,19
409383736208154625,Neutral,19
409384090010656768,Positive,19
409384146117869569,Positive,19
409384194427461632,Negative,19
409384216669872130,Positive,19
409384371460665344,Positive,19
409384597793681408,Negative,19
409384597793681408,Negative,19
409384862156484608,Positive,19
409385036920938498,Negative,19
409385227799130113,Neutral,19
409385230361845761,Neutral,19
409385610978148353,Neutral,19
409387036232404992,Negative,19
409387042238644224,Negative,19
409387366684450816,Negative,19
409387502353784832,Positive,19
409387558205145088,Neutral,19
409387676211503104,Positive,19
409387791324553216,Positive,19
409388237644251138,Negative,19
409388492389494784,Positive,19
409388498542534657,Positive,19
409388520885596160,Negative,19
409388857067466752,Negative,19
409388918732505088,Neutral,19
409388918732505088,Positive,19
409389062378635264,Neutral,19
409389539942096896,Negative,19
409389724693168130,Positive,19
409390237425893376,Neutral,19
409390382703988736,Negative,19
409390413988888576,Negative,19
409390555068899328,Negative,19
409390555068899328,Negative,19
409390584327991297,Neutral,19
409390880995291136,Neutral,19
409391339847942145,Neutral,19
409391432722444288,Neutral,19
409391786550099968,Positive,19
409391954188062721,Neutral,19
409392267363749888,Neutral,19
409392267363749888,Neutral,19
409392562814722048,Neutral,19
409392721645043712,Positive,19
409393108611526656,Positive,19
409393655158276097,Negative,19
409393683364999168,Positive,19
409393683364999168,Positive,19
409393944259084288,Positive,19
409394297440448513,Negative,19
409394472707837952,Positive,19
409394645446049792,Neutral,19
409394787645521920,Positive,19
409395330866634752,Negative,19
409396099200217088,Positive,19
409397386268925952,Negative,19
409398545859375105,Neutral,19
409398545859375105,Neutral,19
409399166138613760,Neutral,19
409399357411057664,Positive,19
409399601578639360,Positive,19
409400847496667136,Positive,19
409401298241339392,Negative,19
409401377279184896,Positive,19
409401726609784832,Neutral,19
409401726609784832,Neutral,19
409402409387954176,Negative,19
409402498206547968,Negative,19
409402920095203328,Positive,19
409403158448709632,Neutral,19
409403416503648257,Positive,19
409404238864084993,Positive,19
409404302449729536,Negative,19
409404391074975744,Positive,19
409404456543862784,Neutral,19
409404456543862784,Positive,19
409405150944432128,Positive,19
409405438476554240,Positive,19
409405582656151552,Neutral,19
409405798230794241,Negative,19
409406221108912129,Negative,19
409406289807024128,Positive,19
409406578228744192,Positive,19
409406770273325056,Neutral,19
409406933947666432,Positive,19
409407276018331648,Negative,19
409407361632436224,Positive,19
409407549985656833,Negative,19
409407554934935552,Positive,19
409407554934935552,Positive,19
409407676595310592,Positive,19
409407855910191104,Neutral,19
409407944040538112,Positive,19
409408098000834560,Positive,19
409408173439983616,Positive,19
409408178820894721,Neutral,19
409408430085271552,Neutral,19
409408496665653248,Neutral,19
409408522305011712,Positive,19
409408536737619968,Neutral,19
409408876329447424,Negative,19
409408974874624000,Neutral,19
409409197382443008,Positive,19
409409400303284224,Negative,19
409409489591615488,Negative,19
409409522302599168,Positive,19
409409585082929152,Negative,19
409409591827374080,Neutral,19
409409759515656192,Neutral,19
409409882212024320,Negative,19
409410107798069248,Positive,19
409410597823184897,Neutral,19
409410749195632642,Negative,19
409410819634774017,Positive,19
409410819634774017,Positive,19
409410937976651776,Positive,19
409411009271439360,Positive,19
409411302549766144,Positive,19
409411398700003328,Positive,19
409411715906809856,Positive,19
409411815656153090,Neutral,19
409411978550325248,Positive,19
409412020526526464,Neutral,19
409412065409765377,Positive,19
409412106736259072,Neutral,19
409412124830875649,Negative,19
409412341324070912,Positive,19
409412682715242497,Negative,19
409412696002424832,Positive,19
409412897924988928,Negative,19
409413008797216768,Negative,19
409413051558154240,Negative,19
409413051558154240,Negative,19
409413104976797697,Neutral,19
409413265379557377,Positive,19
409413330961727488,Positive,19
409413516227919873,Positive,19
409413854360518656,Positive,19
409414030063706112,Positive,19
409415519435882496,Positive,19
409416209071734785,Positive,19
409416289694650368,Positive,19
409416412240052225,Neutral,19
409416412240052225,Neutral,19
409416428681715712,Positive,19
409416562769420288,Neutral,19
409416622450159616,Neutral,19
409416673179873280,Negative,19
409416909918978048,Negative,19
409417075137208320,Neutral,19
409417158813171712,Negative,19
409417335674773504,Negative,19
409417414971908096,Negative,19
409417420311625728,Neutral,19
409417425093148673,Positive,19
409417633034149888,Neutral,19
409417659215007745,Positive,19
409417718438588416,Negative,19
409418524864442368,Positive,19
409418764753457152,Positive,19
409418764753457152,Positive,19
409419027455688704,Positive,19
409419046069616640,Neutral,19
409419193495212032,Neutral,19
409419568365707264,Positive,19
409419832581292032,Negative,19
409419959157022720,Neutral,19
409420856230965248,Positive,19
409420856230965248,Positive,19
409421543345618944,Positive,19
409421579316379648,Neutral,19
409422359708172288,Positive,19
409422691876478976,Neutral,19
409422728953745408,Negative,19
409423091203575808,Positive,19
409423363824558080,Positive,19
409423960934469632,Neutral,19
409423982903848960,Neutral,19
409424217050861568,Negative,19
409424217050861568,Negative,19
409424294037319681,Positive,19
409424384038694912,Positive,19
409424434450432000,Positive,19
409424434450432000,Positive,19
409424694081642496,Neutral,19
409424981966073856,Positive,19
409425235583442945,Positive,19
409425235583442945,Positive,19
409425684075798528,Negative,19
409425818817802240,Neutral,19
409426238852194304,Negative,19
409426330154184705,Positive,19
409426371958808576,Positive,19
409426665362558976,Negative,19
409426671440101376,Positive,19
409427229127749632,Neutral,19
409427309306056704,Negative,19
409427899612401664,Neutral,19
409428213518323712,Negative,19
409428213518323712,Neutral,19
409428517160361985,Positive,19
409428930727133184,Negative,19
409429631075614720,Positive,19
409430047569633280,Negative,19
409430406530748416,Positive,19
409431267416223745,Negative,19
