TweetID,HandLabel,AnnotatorID
400326612409126912,Negative,4
400326612614656001,Negative,4
400326612614656001,Negative,4
400326613868756992,Positive,4
400326614841446400,Neutral,4
400326615160213504,Neutral,4
400326615160213504,Positive,4
400326617673007104,Neutral,4
400326618096607233,Neutral,4
400326619769749504,Neutral,4
400326619769749504,Neutral,4
400326619891396608,Neutral,4
400326623049691136,Neutral,4
400326626283913217,Negative,4
400326626514202624,Positive,4
400326627454111744,Neutral,4
400326629400260608,Positive,4
400326629484158976,Positive,4
400326629580603393,Negative,4
400326629580603393,Negative,4
400326629756387329,Neutral,4
400326629756387329,Neutral,4
400326630452649984,Negative,4
400326631879094272,Neutral,4
400326632504049664,Neutral,4
400326632504049664,Neutral,4
400326632600518656,Neutral,4
400326632864759808,Positive,4
400326633921708032,Negative,4
400326634089484288,Positive,4
400326634257272833,Neutral,4
400326637222637568,Positive,4
400326638212091904,Neutral,4
400326639072346112,Neutral,4
400326639198150656,Neutral,4
400326639198150656,Negative,4
400326640922001408,Neutral,4
400326642306150400,Neutral,4
400326643509518336,Neutral,4
400326643992244224,Positive,4
400326644847878144,Neutral,4
400326646861160448,Positive,4
400326647444172801,Neutral,4
400326648668512256,Negative,4
400326648668512256,Negative,4
400326648706252800,Positive,4
400326648715046912,Neutral,4
400326649566085120,Negative,4
400326649566085120,Negative,4
400326652057882624,Negative,4
400326652557012992,Positive,4
400326652557012992,Positive,4
400326653223501824,Positive,4
400326655077781504,Neutral,4
400326656465707008,Neutral,4
400326657354915840,Neutral,4
400326657749549056,Negative,4
400326657749549056,Negative,4
400326657862823937,Negative,4
400326658256691201,Neutral,4
400326658885836800,Negative,4
400326659989315584,Negative,4
400326661574754304,Neutral,4
400326662136819712,Negative,4
400326663189565440,Neutral,4
400326663252504576,Negative,4
400326663390916608,Positive,4
400326663390916608,Positive,4
400326663600226304,Negative,4
400326663772581888,Negative,4
400326664275517440,Neutral,4
400326664275517440,Neutral,4
400326664598474752,Positive,4
400326665290919936,Neutral,4
400326665722937344,Neutral,4
400326665995579392,Neutral,4
400326666209476608,Neutral,4
400326666209476608,Neutral,4
400326666511482880,Neutral,4
400326668671131648,Neutral,4
400326670663421952,Negative,4
400326671808884736,Neutral,4
400326673343598592,Negative,4
400326673343598592,Negative,4
400326674698739712,Negative,4
400326674698739712,Negative,4
400326677978288128,Negative,4
400326678309634048,Negative,4
400326678859505664,Negative,4
400326679635451904,Negative,4
400326680113201152,Negative,4
400326680113201152,Negative,4
400326682042966016,Neutral,4
400326682042966016,Neutral,4
400326682726260736,Negative,4
400326682835296256,Negative,4
400326682835296256,Negative,4
400326685544837120,Positive,4
400326685544837120,Positive,4
400326686475964416,Negative,4
400326687055167488,Negative,4
400326687717470208,Neutral,4
400326687797551104,Neutral,4
400326688023658496,Neutral,4
400326688023658496,Neutral,4
400326689370034176,Positive,4
400326689370034176,Neutral,4
400326689815015424,Neutral,4
400326692591263744,Neutral,4
400326694768508928,Neutral,4
400326695309176833,Positive,4
400326695447953408,Negative,4
400326696840077312,Positive,4
400326697113104384,Neutral,4
400326697506988032,Negative,4
400326697926402048,Negative,4
400326698509414400,Negative,4
400326700266819584,Positive,4
400326700266819584,Positive,4
400326701894221824,Positive,4
400326702284275712,Negative,4
400326702582095872,Positive,4
400326702968365056,Neutral,4
400326704062676992,Positive,4
400326707477233664,Neutral,4
400326707477233664,Neutral,4
400326707510398976,Positive,4
400326708617674752,Negative,4
400326708915863552,Negative,4
400326708915863552,Negative,4
400326709360459778,Neutral,4
400326709360459778,Positive,4
400326710207721472,Positive,4
400326710207721472,Positive,4
400326710694248448,Negative,4
400326711650582528,Positive,4
400326713613111296,Neutral,4
400326715073122304,Positive,4
400326715073122304,Positive,4
400326715093684224,Neutral,4
400326715987488768,Positive,4
400326717245362176,Neutral,4
400326717660995584,Negative,4
400326717660995584,Neutral,4
400326717669011456,Positive,4
400326717669011456,Positive,4
400326717908082689,Neutral,4
400326718323322880,Neutral,4
400326719082868738,Positive,4
400326722081394688,Negative,4
400326722265944065,Neutral,4
400326722387976192,Negative,4
400326722563756032,Neutral,4
400326722563756032,Negative,4
400326726300876800,Neutral,4
400326726300876800,Negative,4
400326726821380096,Neutral,4
400326727529820160,Neutral,4
400326729454977024,Negative,4
400326729454977024,Negative,4
400326730076160000,Neutral,4
400326731233763328,Negative,4
400326731883503616,Neutral,4
400326734597586944,Negative,4
400326735713292288,Negative,4
400326739853053952,Positive,4
400326740070776832,Negative,4
400326740226355200,Neutral,4
400326743086465024,Positive,4
400326743913152513,Negative,4
400326744210558977,Positive,4
400326744210558977,Positive,4
400326744458412032,Positive,4
400326744886239232,Positive,4
400326745272115200,Neutral,4
400326746014117888,Neutral,4
400326746014117888,Neutral,4
400326746836185088,Positive,4
400326747230445568,Positive,4
400326747415011328,Neutral,4
400326748375891968,Positive,4
400326748375891968,Positive,4
400326749848092674,Negative,4
400326750535974912,Positive,4
400326751328681984,Positive,4
400326754847293440,Negative,4
400326754897645568,Neutral,4
400326755111542784,Neutral,4
400326755111542784,Negative,4
400326756877357056,Neutral,4
400326758136020992,Positive,4
400326758454800385,Positive,4
400326758794551296,Neutral,4
400326758903582721,Positive,4
400326758903582721,Positive,4
400326759717285888,Positive,4
400326759822143488,Negative,4
400326760266358785,Neutral,4
400326761965039616,Positive,4
400326766209675265,Negative,4
400326766637486080,Positive,4
400326767665090560,Positive,4
400326768579866624,Neutral,4
400326770173706240,Positive,4
400326772757393409,Positive,4
400326773843709953,Neutral,4
400326775151923200,Positive,4
400326775513055232,Negative,4
400326776997830657,Positive,4
400326777861455872,Positive,4
400326778700722177,Positive,4
400326782400073728,Negative,4
400326783838720000,Negative,4
400326784350048256,Neutral,4
400326785373831168,Positive,4
400326786133016578,Neutral,4
400326786133016578,Neutral,4
400326786937942016,Neutral,4
400326788007870464,Positive,4
400326788439494656,Neutral,4
400326788439494656,Neutral,4
400326789202837504,Neutral,4
400326789387390977,Negative,4
400326789387390977,Negative,4
400326789387415554,Neutral,4
400326791245885441,Neutral,4
400326791497535488,Negative,4
400326791497535488,Negative,4
400326792159834112,Positive,4
400326792893825024,Negative,4
400326793007489024,Positive,4
400326793229778944,Positive,4
400326796060917762,Positive,4
400326797184610304,Neutral,4
400326797566705664,Neutral,4
400326797637996545,Neutral,4
400326799592521729,Neutral,4
400326799919308800,Negative,4
400326800024543232,Negative,4
400326800049733632,Neutral,4
400326800049733632,Neutral,4
400326801970708480,Neutral,4
400326802771828736,Neutral,4
400326803782647809,Positive,4
400326803782647809,Neutral,4
400326804096835584,Neutral,4
400326804223041536,Neutral,4
400326804223041536,Positive,4
400326805389066240,Negative,4
400326805472559104,Positive,4
400326805917544448,Neutral,4
400326806072340480,Neutral,4
400326810291814400,Positive,4
400326810497740800,Negative,4
400326811886034944,Negative,4
400326811886034944,Negative,4
400326812372566016,Positive,4
400326815132434432,Negative,4
400326815275057152,Neutral,4
400326816638181376,Positive,4
400326817472466944,Neutral,4
400326818684608512,Positive,4
400326818684608512,Positive,4
400326819737784320,Positive,4
400326820408856576,Negative,4
400326821150855168,Neutral,4
400326821150855168,Neutral,4
400326823957233664,Neutral,4
400326824494129152,Neutral,4
400326824494129152,Neutral,4
400326824753758208,Negative,4
400326829443399680,Positive,4
400326829614964736,Neutral,4
400326830168621057,Negative,4
400326832438116352,Positive,4
400326832483880961,Positive,4
400326832639475712,Neutral,4
400326833876783104,Neutral,4
400326835684528128,Positive,4
400326838708617216,Neutral,4
400326839232901120,Positive,4
400326839232901120,Positive,4
400326839471964161,Positive,4
400326839471964161,Positive,4
400326840054579200,Neutral,4
400326841703333888,Negative,4
400326842680614912,Neutral,4
400326842680614912,Neutral,4
400326842931884032,Neutral,4
400326845830561793,Neutral,4
400326845830561793,Neutral,4
400326845872091136,Neutral,4
400326848678494208,Neutral,4
400326849835700224,Neutral,4
400326852038119424,Positive,4
400326852038119424,Positive,4
400326852231057410,Positive,4
400326854248120320,Neutral,4
400326854617219072,Negative,4
400326854734667777,Neutral,4
400326856278548482,Positive,4
400326857457147905,Neutral,4
400326857469726720,Positive,4
400326859596255233,Neutral,4
400326860653211648,Negative,4
400326861143953408,Positive,4
400326864654569472,Positive,4
400326864859701248,Negative,4
400326865543364608,Negative,4
400326866558812160,Neutral,4
400326868290662400,Positive,4
400326868752031744,Positive,4
400326868752031744,Positive,4
400326869125697536,Neutral,4
400326869188636672,Neutral,4
400326869955796992,Neutral,4
400326869955796992,Neutral,4
400326871944265728,Neutral,4
400326873148030976,Negative,4
400326874490220544,Negative,4
400326878457634816,Neutral,4
400326878546124800,Neutral,4
400326878546124800,Neutral,4
400326878969724929,Neutral,4
400326879380799488,Positive,4
400326880190275584,Neutral,4
400326883029811200,Negative,4
400326884585914368,Positive,4
400326885608919040,Positive,4
400326886858817536,Positive,4
400326886858817536,Positive,4
400326887664541696,Negative,4
400326888050024448,Positive,4
400326888889266176,Neutral,4
400326888947597312,Neutral,4
400326889077608448,Neutral,4
400326891028361216,Neutral,4
400326891372310528,Negative,4
400326893121331200,Neutral,4
400326893599461376,Negative,4
400326896316977153,Positive,4
400326897458245632,Neutral,4
400326898351230976,Negative,4
400326898485841920,Neutral,4
400326904311332864,Negative,4
400326904311332864,Negative,4
400326904978620416,Negative,4
400326905158574081,Neutral,4
400326905171570688,Positive,4
400326905171570688,Positive,4
400326905255440384,Neutral,4
400326905330950144,Neutral,4
400326907977539584,Neutral,4
400326907977539584,Neutral,4
400326908325670912,Neutral,4
400326908325670912,Positive,4
400326908371419136,Neutral,4
400326911312007168,Neutral,4
400326911643365376,Neutral,4
400326912612249600,Positive,4
400326913606311936,Positive,4
400326914545836032,Positive,4
400326914956873728,Positive,4
400326916445450240,Positive,4
400326918308102144,Neutral,4
400326918840401921,Neutral,4
400326919922937856,Negative,4
400326920190955520,Neutral,4
400326920547864576,Positive,4
400326920803721216,Neutral,4
400326921730678784,Neutral,4
400326922213003264,Neutral,4
400326922213003264,Neutral,4
400326923181506561,Negative,4
400326923358052352,Positive,4
400326925279039489,Positive,4
400326925727834112,Positive,4
400326926956756993,Positive,4
400326927845969920,Positive,4
400326928089247744,Positive,4
400326928886136832,Positive,4
400326929091661824,Neutral,4
400326929091661824,Neutral,4
400326930014011392,Neutral,4
400326933512069120,Negative,4
400326933512069120,Negative,4
400326933751152640,Neutral,4
400326933751152640,Neutral,4
400326934254878720,Negative,4
400326934837874692,Positive,4
400326934993072128,Negative,4
400326935164637184,Neutral,4
400326935164637184,Neutral,4
400326938180341761,Positive,4
400326939132829697,Positive,4
400326939132829697,Positive,4
400326940466638848,Neutral,4
400326940466638848,Negative,4
400326940974153728,Negative,4
400326940974153728,Negative,4
400326943838830592,Positive,4
400326944522518528,Positive,4
400326944522518528,Positive,4
400326946338652160,Neutral,4
400326946724126720,Neutral,4
400326946980392960,Neutral,4
400326947026513920,Neutral,4
400326947026513920,Neutral,4
400326949144629248,Positive,4
400326949144629248,Positive,4
400326949211762689,Negative,4
400326949643382784,Negative,4
400326950205792256,Neutral,4
400326950205804544,Positive,4
400326950402535424,Negative,4
400326950826549248,Neutral,4
400326950826549248,Neutral,4
400326951489261568,Positive,4
400326951489261568,Positive,4
400326952877588480,Neutral,4
400326952998813696,Positive,4
400326953942515713,Negative,4
400326955460882432,Negative,4
400326955809398784,Negative,4
400326956748906496,Positive,4
400326960083390464,Neutral,4
400326960083390464,Neutral,4
400326960121143296,Neutral,4
400326960837967872,Neutral,4
400326961957855232,Positive,4
