TweetID,HandLabel,AnnotatorID
499851868764667904,Negative,49
499852038910787585,Positive,49
499852038910787585,Positive,49
499852167734652928,Neutral,49
499852167734652928,Neutral,49
499852369656832000,Positive,49
499852369656832000,Neutral,49
499852672347176961,Positive,49
499852868950949888,Positive,49
499852903365226496,Positive,49
499852939738234880,Positive,49
499853091341369345,Neutral,49
499853207841947648,Neutral,49
499853390462332928,Positive,49
499853390462332928,Positive,49
499853530740826112,Negative,49
499853613402185728,Positive,49
499853643869200385,Positive,49
499853713293713408,Positive,49
499853713293713408,Neutral,49
499853743777939456,Neutral,49
499853833523445760,Neutral,49
499853904935669760,Neutral,49
499853998070173696,Positive,49
499854028130758656,Positive,49
499854075740291072,Neutral,49
499854136188604416,Neutral,49
499854228584927234,Neutral,49
499854228584927234,Neutral,49
499854346826575872,Neutral,49
499854622656585730,Negative,49
499854764834684929,Positive,49
499854932150075393,Positive,49
499855028514197504,Positive,49
499855236735836160,Negative,49
499855236735836160,Neutral,49
499855287793516544,Neutral,49
499855468265996288,Neutral,49
499855496711778304,Positive,49
499855607483359232,Negative,49
499855714945626113,Neutral,49
499855914862927872,Positive,49
499855914862927872,Positive,49
499855986593902592,Positive,49
499856042453651456,Positive,49
499856042453651456,Neutral,49
499856153137131520,Neutral,49
499856394963935232,Neutral,49
499856394963935232,Positive,49
499856574702444544,Neutral,49
499856574702444544,Neutral,49
499856612438204417,Neutral,49
499856764461150208,Neutral,49
499856836125003776,Positive,49
499857065335324672,Negative,49
499857160730578946,Positive,49
499857160730578946,Positive,49
499857392394567680,Positive,49
499857503254237184,Neutral,49
499857610787397635,Positive,49
499857861283815424,Neutral,49
499857861283815424,Positive,49
499857949401948160,Neutral,49
499857976950525952,Neutral,49
499858053442052096,Positive,49
499858053442052096,Positive,49
499858132928331776,Positive,49
499858321919447040,Positive,49
499858515771793408,Neutral,49
499858554346831872,Positive,49
499858630804799489,Neutral,49
499858718599544832,Neutral,49
499858835222167555,Positive,49
499858837570990081,Neutral,49
499858869695565824,Neutral,49
499858917355450369,Positive,49
499859083491803136,Neutral,49
499859083491803136,Positive,49
499859137682235393,Positive,49
499859221035638784,Negative,49
499859221035638784,Neutral,49
499859241843572737,Neutral,49
499859363779981312,Neutral,49
499859373196603392,Positive,49
499859415923965952,Positive,49
499859495145988096,Positive,49
499859589622689792,Positive,49
499859798532177922,Neutral,49
499859869810561024,Positive,49
499859902664564736,Neutral,49
499860055509176321,Positive,49
499860146466869248,Neutral,49
499860260296097792,Negative,49
499860276335083520,Positive,49
499860380936835072,Positive,49
499860483797975041,Neutral,49
499860579843325952,Positive,49
499860672868810752,Positive,49
499860696549842945,Positive,49
499860776946257920,Neutral,49
499860894370000896,Neutral,49
499860922740269056,Neutral,49
499861043816837121,Neutral,49
499861080122724353,Neutral,49
499861193842896897,Positive,49
499861230304362497,Neutral,49
499861359757373440,Neutral,49
499861490288304128,Positive,49
499861516372307968,Negative,49
499861516372307968,Negative,49
499861524823826435,Positive,49
499861701446336512,Positive,49
499861763328716801,Positive,49
499861864310792193,Neutral,49
499862018136879106,Neutral,49
499862150337138688,Positive,49
499862218302054400,Positive,49
499862263013318656,Neutral,49
499862579628756992,Neutral,49
499862588898148352,Negative,49
499862588898148352,Negative,49
499862710344245249,Positive,49
499862818599211008,Positive,49
499862938371776512,Positive,49
499863030688382976,Neutral,49
499863030688382976,Positive,49
499863176046206976,Negative,49
499863176046206976,Negative,49
499863374671667201,Negative,49
499863448302665728,Positive,49
499863448302665728,Neutral,49
499863702536208385,Positive,49
499863876461424640,Negative,49
499863876461424640,Negative,49
499863963455455232,Negative,49
499864034607656960,Positive,49
499864034607656960,Positive,49
499864063414108160,Positive,49
499864104203722753,Positive,49
499864233539301376,Positive,49
499864398702596096,Positive,49
499864398702596096,Positive,49
499864574964015104,Neutral,49
499864723635331073,Positive,49
499864723635331073,Positive,49
499864810763587584,Negative,49
499864884180680705,Negative,49
499865017966419968,Positive,49
499865224753979392,Positive,49
499865268232126465,Negative,49
499865274108354560,Negative,49
499865519802286080,Positive,49
499865521815162880,Positive,49
499865539552874496,Positive,49
499865577020989440,Neutral,49
499865687826120705,Positive,49
499865793803214848,Positive,49
499865896215904256,Positive,49
499865896215904256,Positive,49
499865924900761600,Positive,49
499865924900761600,Positive,49
499866082904408064,Neutral,49
499866082904408064,Positive,49
499866147723149312,Neutral,49
499866181268824064,Neutral,49
499866229654290432,Neutral,49
499866338710781952,Positive,49
499866385934073856,Neutral,49
499866393702313984,Positive,49
499866551915675648,Negative,49
499866744979488770,Neutral,49
499866767809060864,Positive,49
499866767809060864,Neutral,49
499866983878647808,Positive,49
499867156864323584,Positive,49
499867359805706240,Positive,49
499867359805706240,Negative,49
499867538042286080,Neutral,49
499867538042286080,Positive,49
499867653435957248,Neutral,49
499867786190270465,Positive,49
499867786190270465,Positive,49
499867817576239104,Positive,49
499867817576239104,Positive,49
499867880754659328,Positive,49
499867953475489792,Neutral,49
499868037835915264,Neutral,49
499868172842184704,Positive,49
499868314567323648,Negative,49
499868315368452096,Positive,49
499868421774118912,Neutral,49
499868588430200832,Neutral,49
499868709310443520,Positive,49
499868947593056257,Positive,49
499869060822478848,Positive,49
499869248567922688,Positive,49
499869248567922688,Positive,49
499869544723140609,Neutral,49
499869544723140609,Positive,49
499869565036548096,Positive,49
499869597571751936,Positive,49
499869819987300352,Neutral,49
499870019946545152,Positive,49
499870052825710594,Negative,49
499870131087228928,Positive,49
499870263958593536,Neutral,49
499870307650658304,Positive,49
499870663306653696,Neutral,49
499870721217396737,Neutral,49
499870915132661760,Neutral,49
499871064793817088,Positive,49
499871143340560384,Positive,49
499871209438609409,Positive,49
499871209438609409,Positive,49
499871351419588608,Negative,49
499871525626191872,Negative,49
499871561755947008,Negative,49
499871597252337665,Neutral,49
499871597252337665,Positive,49
499871669230792705,Positive,49
499871731579101184,Positive,49
499871857550848001,Positive,49
499872006599622656,Positive,49
499872305947090944,Neutral,49
499872370438336513,Positive,49
499872370438336513,Positive,49
499872379888476160,Positive,49
499872456535179264,Neutral,49
499872494694977537,Positive,49
499872528605913088,Positive,49
499872528605913088,Positive,49
499872560306454528,Negative,49
499872581625724928,Negative,49
499872581625724928,Negative,49
499872716925972480,Positive,49
499872993431261184,Neutral,49
499873024607551489,Positive,49
499873070933610497,Positive,49
499873088012828673,Neutral,49
499873088012828673,Neutral,49
499873138923274240,Positive,49
499873242862333952,Negative,49
499873399616045057,Positive,49
499873450467811328,Positive,49
499873497615978497,Neutral,49
499873725932900352,Positive,49
499873952832188417,Negative,49
499874137457061889,Neutral,49
499874300548382720,Positive,49
499874343384780800,Neutral,49
499874440101240832,Positive,49
499874691428122624,Neutral,49
499874691428122624,Positive,49
499874831626928128,Positive,49
499874831626928128,Neutral,49
499875009427685376,Positive,49
499875130609516544,Positive,49
499875265720647680,Positive,49
499875310527987715,Positive,49
499875420112945152,Positive,49
499875546734419968,Neutral,49
499875651063918592,Positive,49
499875790108884992,Positive,49
499875896493633536,Neutral,49
499876124017455104,Neutral,49
499876173296697344,Positive,49
499876288774295552,Neutral,49
499876406953013249,Positive,49
499876425906651137,Negative,49
499876464968617984,Positive,49
499876696427085824,Negative,49
499876822944063488,Positive,49
499877050136920065,Neutral,49
499877179912511490,Neutral,49
499877179912511490,Neutral,49
499877276881010688,Neutral,49
499877490316574720,Positive,49
499877667836264449,Neutral,49
499877667836264449,Negative,49
499877818017521664,Positive,49
499877943599194112,Neutral,49
499877943599194112,Neutral,49
499878002483032064,Positive,49
499878035529949185,Neutral,49
499878087581237248,Neutral,49
499878136662614017,Positive,49
499878145068400640,Positive,49
499878241969381376,Neutral,49
499878360596877312,Positive,49
499878562393255936,Positive,49
499878676490895361,Positive,49
499878676490895361,Positive,49
499878794468294656,Positive,49
499878871656050689,Neutral,49
499878871656050689,Positive,49
499878991285587971,Neutral,49
499878991285587971,Neutral,49
499879033308323840,Neutral,49
499879166985371649,Positive,49
499879166985371649,Positive,49
499879273097097216,Neutral,49
499879373902594050,Neutral,49
499879531860492288,Positive,49
499879596322328576,Positive,49
499879631525519361,Positive,49
499879745459601408,Neutral,49
499879758721986560,Neutral,49
499879758721986560,Neutral,49
499879853945290752,Neutral,49
499880057184452609,Neutral,49
499880086217441280,Neutral,49
499880185043251200,Positive,49
499880185043251200,Negative,49
499880315138359296,Positive,49
499880630277373952,Positive,49
499880662879318016,Positive,49
499880755951304705,Positive,49
499880856732073984,Positive,49
499881073372057600,Positive,49
499881169543254017,Neutral,49
499881496271138816,Negative,49
499881529930043392,Neutral,49
499881561697701889,Neutral,49
499881561697701889,Neutral,49
499881761359540225,Positive,49
499881991966191617,Neutral,49
499882028935159808,Positive,49
499882383198679040,Neutral,49
499882498969837568,Positive,49
499882498969837568,Positive,49
499882557484568576,Neutral,49
499882636429770752,Negative,49
499882697616281601,Positive,49
499882957990285312,Positive,49
499883027527643137,Positive,49
499883077746032640,Positive,49
499883208671256576,Negative,49
499883208671256576,Negative,49
499883340582096896,Positive,49
499883462518521856,Neutral,49
499883462518521856,Positive,49
499883813267574786,Positive,49
499883891579428865,Neutral,49
499883987876478978,Positive,49
499884034974298113,Negative,49
499884191757398016,Positive,49
499884346832994304,Negative,49
499884346832994304,Negative,49
499884383185416192,Neutral,49
499884485526429696,Positive,49
499884494221213696,Neutral,49
499884532636844032,Neutral,49
499884650027053056,Positive,49
499884877333164032,Positive,49
499884880772071424,Negative,49
499884880772071424,Negative,49
499884883418689536,Negative,49
499884998384553985,Positive,49
499885049051770882,Neutral,49
499885143817871360,Neutral,49
499885379403939840,Neutral,49
499885511654518784,Positive,49
499885511654518784,Positive,49
499885626175815682,Positive,49
499885626175815682,Positive,49
499885730815279104,Positive,49
499885913166864384,Positive,49
499886049079066624,Positive,49
499886122990718976,Neutral,49
499886206021537793,Neutral,49
499886206021537793,Positive,49
499886242943995905,Neutral,49
499886276040880129,Neutral,49
499886328583307264,Positive,49
