TweetID,HandLabel,AnnotatorID
361137424832794625,Neutral,115
361137444327931904,Neutral,115
361137460723449856,Positive,104
361137460723449856,Negative,115
361137541845483520,Neutral,115
361137554101256192,Neutral,115
361137567346855936,Neutral,115
361137579191574530,Neutral,115
361137594609836033,Neutral,115
361137657557946368,Positive,104
361137657557946368,Positive,115
361138165546885122,Positive,115
361138815231983617,Neutral,115
361139447447830530,Positive,104
361139447447830530,Neutral,115
361139676704276480,Neutral,115
361139758761656320,Neutral,115
361139918036156417,Positive,115
361139918036156417,Positive,104
361140204721037313,Positive,115
361140298740531201,Positive,104
361141546147516416,Positive,104
361141600103051267,Neutral,115
361142119898939392,Positive,104
361142119898939392,Neutral,115
361142128681811968,Positive,115
361142315240259585,Neutral,115
361142393199792128,Positive,104
361142393199792128,Positive,115
361142724482707457,Neutral,115
361142902585425922,Neutral,115
361143977518444545,Neutral,115
361143996556390401,Neutral,115
361144285258731520,Neutral,115
361145273776484353,Positive,104
361145273776484353,Positive,115
361145275013804033,Negative,115
361156112034168832,Neutral,115
361156474585628673,Positive,115
361157170009612288,Negative,115
361160014280409090,Neutral,115
361160623914094592,Negative,115
361160949740208128,Neutral,115
361161325407244289,Neutral,115
361162811260411904,Neutral,115
361162946874834945,Neutral,115
361163470210740224,Neutral,115
361165274738737152,Positive,115
361170718475567105,Neutral,115
361170729531736064,Neutral,115
361170747781160960,Neutral,115
361170761236492288,Neutral,115
361170774452740097,Neutral,115
361171052665122816,Neutral,115
361171081358344192,Neutral,115
361171236501467136,Neutral,115
361171250132951041,Neutral,115
361171291190992896,Neutral,115
361171311193628672,Neutral,115
361171417238208513,Neutral,115
361171430425100288,Neutral,115
361171598885138432,Neutral,115
361171659182456833,Positive,115
361171797745479681,Neutral,115
361171811112722433,Neutral,115
361171821510397953,Neutral,115
361171834445631489,Neutral,115
361171974854164481,Neutral,115
361171995116830721,Neutral,115
361172009490710528,Neutral,115
361172022539198464,Neutral,115
361172519153184769,Neutral,115
361172566204891137,Positive,115
361172902835535873,Neutral,115
361172916504772608,Neutral,115
361172932359229440,Neutral,115
361172949002231808,Neutral,115
361172968866459649,Neutral,115
361185154594643969,Neutral,115
361194930900713472,Neutral,115
361195418744397825,Neutral,115
361195431805452289,Neutral,115
361195488843792385,Neutral,115
361195527288795139,Neutral,115
361214886166003713,Positive,115
361216552680435712,Neutral,115
361216615443988481,Neutral,115
361217003614248960,Neutral,115
361217354698465281,Positive,115
361217772979634176,Neutral,115
361217871076003840,Neutral,115
361217934619717633,Neutral,115
361218710393991168,Neutral,115
361219620738310144,Positive,115
361220041812885504,Positive,115
361220221668823040,Positive,115
361220427831447552,Neutral,115
361220443472015360,Positive,115
361225881043206144,Neutral,115
361225933786591232,Neutral,115
361225943223779328,Neutral,115
361225966711869440,Neutral,115
361226057954754561,Neutral,115
361226060186124288,Negative,115
361226117698437121,Neutral,115
361226159440138241,Neutral,115
361226201261555714,Neutral,115
361226447811133441,Neutral,115
361226484683243521,Neutral,115
361226532569612289,Neutral,115
361226890532503552,Neutral,115
361227115791785987,Neutral,115
361227138873040896,Neutral,115
361227192170065920,Neutral,115
361227283056443392,Neutral,115
361227419123851267,Neutral,115
361228484351246337,Neutral,115
361228670456709120,Neutral,115
361230269480566784,Positive,115
361231895670951937,Positive,115
361232186466246656,Negative,115
361232238077165569,Neutral,115
361232510765629441,Negative,115
361235059371552768,Positive,115
361235163549663232,Negative,115
361235540743430144,Neutral,115
361236612685897728,Positive,115
361237155500146689,Negative,115
361237238253748224,Neutral,115
361237653238198273,Positive,115
361239434546520065,Neutral,115
361239520441671680,Neutral,115
361240874279120896,Negative,115
361243337254109186,Neutral,115
361243504149671936,Neutral,115
361245039608864771,Neutral,115
361261193442230272,Negative,115
361261294277509120,Positive,115
361261939231428608,Neutral,115
361262071465250816,Neutral,115
361262118827335681,Negative,115
361262176608067584,Positive,115
361262224829988865,Neutral,115
361263180397281280,Negative,115
361268584766390272,Negative,115
361268586095968257,Positive,115
361268606731943938,Negative,115
361268837481594881,Negative,115
361269302470508544,Positive,115
361270237406035969,Neutral,115
361271148790546432,Neutral,115
361271430509367296,Neutral,115
361271723292762112,Neutral,115
361276314369527808,Neutral,115
361280134994599937,Positive,115
361288296141299712,Positive,115
361307167678136321,Positive,115
361307277162057729,Negative,115
361312492212846593,Neutral,115
361313137829494784,Positive,115
361313969140531200,Neutral,115
361313970394640386,Negative,115
361313971661324288,Neutral,115
361314082172846080,Neutral,115
361318273993814016,Positive,115
361318468798263296,Positive,115
361319867959357441,Neutral,115
361324885580054528,Neutral,115
361325179655307264,Neutral,115
361328326230556672,Neutral,115
361328418203246594,Neutral,115
361328708470059009,Negative,115
361329257525428226,Neutral,115
361335151877292033,Neutral,115
361335981443514370,Positive,115
361338867888037889,Neutral,115
361340861600112640,Positive,115
361344269119791106,Negative,115
361345239459430401,Neutral,115
361356675300605953,Negative,115
361359620985458688,Negative,115
361360450258079744,Neutral,115
361361932160204802,Negative,115
361362896082575360,Neutral,115
361364788586098688,Positive,115
361365415496126464,Neutral,115
361366794973347840,Neutral,115
361367300999356416,Positive,115
361367324713947136,Positive,115
361369045771091969,Negative,115
361374984876195842,Negative,115
361375519847096320,Neutral,115
361377565270745089,Neutral,115
361378127898882051,Negative,115
361378511753183235,Neutral,115
361390259973529600,Neutral,115
361390638098415618,Neutral,115
361392265349967872,Positive,115
361392521110241281,Positive,115
361392587812241408,Negative,115
361392872999763969,Positive,115
361393052763430912,Neutral,115
361394216556957697,Neutral,115
361394474720575488,Negative,115
361406156293419008,Neutral,115
361406219098923008,Neutral,115
361406222211100672,Neutral,115
361407438110461953,Negative,115
361408173124493312,Neutral,115
361408838882181120,Negative,115
361410152445911040,Negative,115
361410154043944960,Negative,115
361411802455740416,Negative,115
361412473523408897,Negative,115
361412845537198082,Neutral,115
361413224278663168,Neutral,115
361413754145079296,Negative,115
361414882400276480,Neutral,115
361416138996977664,Neutral,115
361418887100772353,Negative,115
361418933305217026,Neutral,115
361420303219429377,Negative,115
361434348609744896,Neutral,115
361434582505095169,Neutral,115
361434680970579968,Neutral,115
361435220894949376,Positive,115
361435231368130561,Negative,115
361437425962196993,Neutral,115
361438576761782273,Positive,115
361439101410484225,Positive,115
361439758444015616,Neutral,115
361444620112101376,Neutral,115
361444996680916992,Positive,115
361445095414824960,Negative,115
361446432428916736,Positive,115
361448564079067136,Neutral,115
361448617275437056,Neutral,115
361448897513660416,Neutral,115
361450037307392000,Neutral,115
361450340870139905,Neutral,115
361454188590403585,Neutral,115
361454952025030656,Positive,115
361455279310766081,Negative,115
361455567153283073,Negative,115
361456633060143104,Neutral,115
361456816716124160,Neutral,115
361457843175567360,Negative,115
361458158243291136,Positive,115
361458298005880832,Neutral,115
361458333875576833,Neutral,115
361458404163715073,Positive,115
361458966636662784,Negative,115
361459363514290176,Neutral,115
361466840930725888,Neutral,115
361468711061815297,Neutral,115
361468791751835651,Neutral,115
361468890049556480,Neutral,115
361469006961582080,Neutral,115
361469137781927936,Neutral,115
361469193419362304,Neutral,115
361469366459576322,Neutral,115
361469424496156674,Neutral,115
361469615777386496,Negative,115
361469672526315520,Neutral,115
361469893067026433,Neutral,115
361469933680467970,Neutral,115
361469996595019776,Neutral,115
361470181651918848,Neutral,115
361470190749364225,Neutral,115
361470219052527616,Neutral,115
361470300900171778,Neutral,115
361470383074967552,Neutral,115
361470450674581505,Neutral,115
361470478512173059,Neutral,115
361470693960974340,Negative,115
361470727439925250,Neutral,115
361470806548684801,Neutral,115
361470831580295168,Neutral,115
361471035444445184,Positive,115
361471109905907712,Positive,115
361471123893915649,Neutral,115
361471199060033538,Neutral,115
361471246740881408,Neutral,115
361471278323990528,Neutral,115
361471366404382721,Neutral,115
361471554460192768,Neutral,115
361471565331824641,Neutral,115
361471633854173185,Neutral,115
361471708651204609,Neutral,115
361471743107407872,Neutral,115
361471803434074112,Neutral,115
361471818181255170,Neutral,115
361474040046690305,Positive,115
361474128949161984,Neutral,115
361477703683158017,Positive,115
361478437015265280,Positive,115
361478764963700738,Negative,115
361481144925036544,Neutral,115
361481576003026946,Neutral,115
361482179114565633,Positive,115
361482524939132929,Neutral,115
361482766363267073,Neutral,115
361503489458839553,Negative,115
361503558228652032,Positive,115
361503987939287040,Positive,115
361504262305492993,Positive,115
361504738908454913,Negative,115
361505019314438146,Negative,115
361505460358090752,Negative,115
361505860838629377,Negative,115
361519400672702465,Neutral,115
361520033844830209,Neutral,115
361520219493117952,Neutral,115
361520996982853633,Neutral,115
361521276583542784,Positive,115
361521344619360257,Neutral,115
361521407710068736,Neutral,115
361521801672654848,Negative,115
361532677410668546,Positive,115
361533800011939841,Neutral,115
361537046084456450,Positive,115
361537293741326336,Neutral,115
361546200291344384,Neutral,115
361546243576578049,Negative,115
361546666349838336,Neutral,115
361546733450301442,Neutral,115
361547203258499076,Negative,115
361549704695259136,Neutral,115
361550250428727297,Neutral,115
361550945890471936,Negative,115
361550947568201728,Negative,115
361599869640642561,Negative,115
361600342498086913,Neutral,115
361600355173273601,Neutral,115
361600415139233792,Neutral,115
361606700924534786,Neutral,115
361608286342090755,Negative,115
361608352838594560,Negative,115
361608423315480577,Neutral,115
361609356082548736,Positive,115
