TweetID,HandLabel,AnnotatorID
431551052253786112,Neutral,39
431551126664515584,Negative,39
431551171304886272,Positive,57
431551263378247680,Neutral,57
431551352851156993,Neutral,57
431551415405019136,Negative,56
431551455477374976,Negative,57
431551588742606848,Positive,46
431551681651044352,Neutral,57
431552187693801472,Neutral,39
431552244849606657,Neutral,26
431552338479050752,Negative,39
431552412374290432,Positive,39
431552533451251713,Neutral,57
431552637692293120,Neutral,57
431552726871179264,Negative,57
431552820924653568,Neutral,56
431552899072946176,Negative,57
431552976524951553,Positive,46
431553010859118592,Positive,57
431553069629722624,Neutral,57
431553468130918400,Neutral,39
431553540050284544,Positive,26
431553612482093057,Neutral,39
431553681155035136,Neutral,39
431553739917250562,Neutral,57
431553808570023936,Neutral,57
431553921002524672,Neutral,57
431554028494135297,Neutral,56
431554068113555458,Negative,57
431554140452704256,Negative,46
431554262934761473,Neutral,57
431554356165763072,Negative,57
431554785293377536,Positive,39
431554864036839424,Neutral,26
431555061777707009,Negative,39
431555113346695168,Negative,57
431555205092499456,Negative,57
431555259819765760,Positive,46
431555320851480576,Neutral,56
431555358960521216,Positive,57
431555428804481024,Positive,46
431555531808206850,Positive,57
431555627958013952,Neutral,57
431556113235181568,Neutral,39
431556210719211520,Neutral,26
431556268579622912,Neutral,39
431556375525998593,Neutral,39
431556480064831488,Neutral,57
431556541007663105,Negative,61
431556629033943040,Positive,46
431556770788806656,Neutral,57
431556835779567618,Negative,46
431556928674623488,Neutral,57
431557015555805184,Neutral,57
431557402656526336,Negative,39
431557464304418816,Positive,26
431557586840977409,Neutral,39
431557628410351616,Negative,39
431557727136260096,Neutral,57
431557780227751937,Positive,61
431557842445680640,Negative,46
431557887534829568,Neutral,56
431557962403155968,Negative,57
431558002320375808,Positive,46
431558109438672896,Neutral,57
431558200186642432,Neutral,57
431558606538809344,Neutral,39
431558659966242816,Neutral,26
431558762244374529,Positive,39
431558789561847809,Positive,39
431558846528491520,Positive,57
431558900278521856,Positive,61
431558949612318720,Positive,46
431559015659995136,Neutral,56
431559118080319488,Neutral,57
431559178705186816,Positive,46
431559236234256384,Neutral,57
431559282237382656,Positive,57
431559791853719552,Neutral,39
431559887076982784,Positive,26
431560029310025728,Neutral,39
431560114219536385,Neutral,39
431560172386152449,Neutral,57
431560270805483520,Positive,61
431560363482435584,Negative,46
431560456051130368,Neutral,56
431560520853127168,Negative,57
431560569460899842,Negative,46
431560629934379008,Neutral,57
431560680227868672,Neutral,57
431561105698480128,Neutral,26
431561144734863360,Negative,39
431561187051200512,Neutral,39
431561243707838464,Neutral,57
431561324774969345,Positive,61
431561480656674816,Positive,46
431561543889588225,Negative,56
431561652559814656,Neutral,57
431561748663906304,Negative,46
431561895162945536,Positive,57
431561968533913600,Neutral,57
431562516683317248,Neutral,39
431562590452731904,Neutral,26
431562734191534081,Positive,39
431562813820002304,Negative,39
431562901590409216,Negative,57
431562969579667456,Positive,61
431563036260716544,Positive,46
431563088895410176,Neutral,56
431563146013466624,Positive,57
431563222358175744,Positive,46
431563341946175488,Neutral,57
431563399194214400,Neutral,57
431563905744535552,Neutral,39
431564025831653376,Positive,26
431564072325509120,Negative,39
431564150972502016,Neutral,39
431564222116270081,Neutral,57
431564472516608000,Positive,61
431564561775214592,Negative,46
431564690217795584,Neutral,56
431564766625415168,Positive,57
431564847286075392,Positive,46
431564917993639937,Negative,57
431564968308531200,Neutral,57
431565393116012545,Negative,39
431565690722451456,Negative,39
431565779927306241,Neutral,39
431565953705705472,Neutral,57
431566011662606336,Positive,61
431566113365712896,Negative,46
431566172899647489,Neutral,56
431566217787486208,Negative,57
431566349446283264,Negative,46
431566436017143808,Neutral,57
431566509564264448,Positive,57
431566894270017536,Neutral,39
431566985303195648,Neutral,26
431567131092992000,Positive,39
431567218669674496,Positive,39
431567302812000257,Negative,57
431567393459286016,Positive,61
431567421946986497,Positive,46
431567529363144704,Neutral,56
431567561239842816,Negative,57
431567641182863360,Positive,46
431567718429773824,Positive,57
431568192851689472,Negative,26
431568305087066112,Neutral,39
431568407478415360,Neutral,39
431568503611871232,Negative,57
431568654397091840,Positive,61
431568732499230720,Positive,46
431568818289532929,Neutral,56
431568982613557248,Neutral,57
431569061794045952,Negative,46
431569170803994624,Negative,57
431569228542771200,Neutral,57
431569663227478016,Neutral,39
431569760417886208,Neutral,26
431569874075529216,Negative,39
431569966987354114,Neutral,39
431570052996161536,Neutral,57
431570201285373952,Positive,61
431570281489256449,Positive,46
431570323864313856,Neutral,56
431570401802452992,Negative,57
431570480492187648,Positive,46
431570566739271680,Negative,57
431570618572873728,Negative,57
431571125081239552,Negative,39
431571245604544512,Positive,26
431571326684233728,Negative,39
431571374046724096,Neutral,39
431571401934249984,Negative,57
431571474806476800,Positive,61
431571542158622720,Positive,46
431571621519060992,Neutral,56
431571715114938369,Negative,57
431571806324269056,Positive,46
431571848086962176,Negative,57
431571950000156672,Neutral,57
431572291429076992,Negative,39
431572319988097024,Negative,26
431572390800158720,Neutral,39
431572470781710336,Positive,39
431572526519435264,Negative,57
431572620019245057,Positive,61
431572720393146368,Negative,46
431572791360757760,Neutral,56
431572927272591360,Negative,46
431573067627003904,Neutral,57
431573136367443968,Neutral,57
431573683036233728,Neutral,39
431573876254863360,Neutral,26
431574095214702592,Neutral,39
431574261291966464,Neutral,39
431574363847262208,Neutral,57
431574406851485696,Negative,61
431574460400160770,Negative,46
431574571989233664,Neutral,56
431574714050699264,Negative,57
431574880094797824,Negative,46
431574945106497536,Positive,57
431575078787379200,Neutral,57
431575353530658817,Neutral,39
431575453510696960,Neutral,26
431575562600329217,Positive,39
431575595945041920,Positive,39
431575740598198272,Negative,57
431575849692045312,Positive,61
431575997302198272,Negative,46
431576133385981952,Neutral,56
431576219680002049,Neutral,57
431576302760771584,Negative,46
431576343915270144,Positive,57
431576454195728384,Neutral,57
431577057244745731,Neutral,26
431577132054380544,Negative,39
431577223397920768,Negative,39
431577340230242304,Negative,57
431577408920383488,Positive,61
431577534984355841,Negative,46
431577634762686464,Neutral,56
431577712499912704,Negative,57
431577783190687744,Negative,46
431577883635875840,Negative,57
431578089580421120,Neutral,57
431578659770871808,Neutral,39
431578774745128960,Negative,26
431578955100200960,Negative,39
431579072456818688,Neutral,39
431579171291422720,Neutral,57
431579304833859584,Positive,61
431579486937571328,Positive,46
431579564742311936,Neutral,56
431579720464220161,Negative,57
431579790903365633,Negative,46
431579894779494400,Neutral,57
431580199314935808,Negative,57
431580727084593152,Neutral,39
431580780415188992,Negative,26
431580891346120705,Negative,39
431581055309873152,Neutral,39
431581236084355072,Negative,57
431581338781904896,Positive,61
431581547116785664,Positive,46
431581853204897793,Neutral,56
431582152690794498,Negative,46
431582363668463616,Negative,46
431582542035451904,Negative,57
431582649870602240,Neutral,57
431583451293437952,Neutral,39
431583917871996928,Negative,39
431584057785593856,Neutral,39
431584148772249601,Negative,57
431584271586050048,Positive,61
431584393405022209,Positive,46
431584527782535168,Neutral,56
431584658938396672,Negative,46
431584838697885696,Negative,46
431584961096085504,Neutral,57
431585176603217920,Neutral,57
431585950364618752,Neutral,39
431586042714808320,Neutral,26
431586197119700992,Neutral,39
431586381463183360,Neutral,39
431586585268604928,Positive,57
431586744887427072,Positive,61
431586949468807168,Negative,46
431587117056417792,Neutral,56
431587251471265792,Positive,46
431587485228228608,Negative,46
431587551703752704,Negative,57
431587768590802944,Neutral,57
431588823093362688,Negative,26
431589015947853824,Neutral,39
431589152971177984,Neutral,39
431589274618986496,Neutral,57
431589455187963904,Positive,61
431589633332215808,Negative,46
431589714198417408,Neutral,56
431589864933711872,Negative,46
431590038741078016,Positive,46
431590165510127616,Negative,57
431590313724239872,Neutral,57
431591057936371713,Negative,39
431591236412395521,Neutral,26
431591345397174272,Neutral,39
431591509461594112,Neutral,39
431591616462475264,Neutral,57
431591920130064384,Positive,61
431592044763832320,Negative,46
431592279900291072,Neutral,56
431592474084380672,Positive,46
431592723049906176,Negative,46
431593004072042496,Neutral,57
431593178655780865,Neutral,57
431594194445299712,Neutral,39
431594357867970560,Neutral,26
431594514550358016,Negative,39
431594704854343680,Neutral,39
431594845937741825,Neutral,57
431594985138683904,Positive,61
431595287438983168,Positive,46
431595465285840897,Neutral,56
431595576686551040,Negative,46
431595793623945217,Positive,46
431596094989295616,Negative,57
431596621864767488,Neutral,57
431598582173810688,Neutral,39
431598808372629504,Negative,26
431599001570664448,Neutral,39
431599313849176065,Negative,39
431599601863647232,Positive,57
431599788262699008,Positive,61
431600075757084672,Positive,46
431600369295450112,Neutral,56
431600731108278272,Positive,46
431600883306995712,Positive,46
431601223301877760,Neutral,57
431601520199864320,Negative,57
431602593337712641,Neutral,39
431603164132147200,Negative,26
431603546677846016,Negative,39
431603901776007168,Positive,39
431604617399398400,Positive,57
431605162835447808,Positive,61
431605436685770752,Negative,46
431606017541947393,Negative,56
431606370295877632,Positive,46
431606775180443648,Positive,46
431607187950272512,Negative,57
431607614699732992,Neutral,57
431610058720305153,Negative,39
431610455690604544,Neutral,26
431611333726199808,Negative,39
431611689382182913,Positive,39
431611959067541504,Neutral,57
431612574036422657,Positive,61
431613208701329408,Negative,46
431614188205924352,Neutral,56
431614532025208832,Positive,46
431615223238111232,Negative,46
431615972290465793,Positive,57
431616449933615105,Negative,57
431621069133586432,Neutral,26
431622246093037569,Neutral,39
431623116658188288,Neutral,39
431624680077008896,Negative,57
431625571517624320,Negative,61
431626338202431488,Negative,46
431628028146233345,Negative,56
431629525332815872,Neutral,46
431631652969017345,Positive,46
431632655961313280,Neutral,57
431633492284551168,Neutral,57
431639330088824832,Negative,39
431639856431648769,Negative,26
431640855724584960,Positive,39
431643097475579904,Neutral,39
431645194778587136,Neutral,57
431646337738997760,Positive,61
431648380385624064,Positive,46
431650204585299968,Neutral,56
431653716010094592,Neutral,46
431655445808168960,Positive,46
431657775429877760,Neutral,57
431659685826269184,Positive,57
431666700405456896,Neutral,39
431667636108558336,Negative,26
431669153959665664,Negative,39
431669682999812096,Positive,39
431670843425685504,Neutral,57
431671511146311681,Positive,61
431672172177010688,Positive,46
431672556094226432,Neutral,56
431672831257370624,Negative,46
431673478165843968,Positive,46
431673935877660672,Negative,57
431674345971142657,Negative,57
431676337599025152,Neutral,39
431676792819032064,Positive,26
431677155169562624,Neutral,39
431677331854610432,Neutral,39
431677760504098816,Neutral,57
431678166177173504,Positive,61
431678758433865728,Negative,46
431679136504233984,Neutral,56
431679548598796288,Positive,46
431679802740060160,Negative,46
431680224015970304,Positive,57
