TweetID,HandLabel,AnnotatorID
516506883906363392,Neutral,69
516507091138121728,Neutral,69
516508345826435074,Neutral,69
516508501883883522,Neutral,69
516508738271080448,Negative,69
516508947608776704,Neutral,69
516510228775710720,Neutral,69
516510435601055746,Positive,69
516510595672473600,Negative,69
516510777402875905,Negative,69
516512403039993856,Neutral,69
516512553464504320,Neutral,69
516512712818700288,Neutral,69
516512987373637632,Neutral,69
516514252627402752,Neutral,69
516514623290634240,Neutral,69
516514812239441920,Positive,69
516515071498137600,Neutral,69
516516524115636224,Neutral,69
516516765657223168,Neutral,69
516516841330835456,Negative,69
516516954912616448,Positive,69
516517882424221696,Negative,69
516517981027717121,Negative,69
516518482356490240,Negative,69
516518826780147712,Neutral,69
516520598927732737,Neutral,69
516520722575810560,Neutral,69
516520970094264320,Positive,69
516521454242762752,Neutral,69
516523135861268480,Neutral,69
516523568088494080,Neutral,69
516523786372644864,Positive,69
516524079676162048,Negative,69
516525840725598209,Negative,69
516525858614296577,Neutral,69
516526064571396097,Neutral,69
516526299935174657,Neutral,69
516527793820418048,Positive,69
516527814560858112,Neutral,69
516527828049727489,Neutral,69
516527917837209600,Neutral,69
516530112632983552,Neutral,69
516530336650784768,Neutral,69
516531576457662464,Negative,69
516531685219778560,Positive,69
516532913425629184,Neutral,69
516533176479801344,Neutral,69
516533400392695808,Neutral,69
516533595436220416,Neutral,69
516535362823266304,Neutral,69
516535461884346368,Negative,69
516536049267658752,Positive,69
516536215081070592,Negative,69
516538868624281600,Neutral,69
516539175483752448,Neutral,69
516539294572220416,Positive,69
516539604275830784,Neutral,69
516541150770262017,Neutral,69
516541776124203008,Neutral,69
516542003195437056,Positive,69
516542467525836800,Neutral,69
516543044192321537,Neutral,69
516543443305529344,Neutral,69
516543708477808641,Negative,69
516544020307513345,Negative,69
516545963616649216,Neutral,69
516546503297335296,Neutral,69
516547131659014144,Negative,69
516547487713083393,Neutral,69
516549000242429952,Neutral,69
516549171164102656,Positive,69
516549329213849600,Neutral,69
516549575058812928,Neutral,69
516551500693512192,Neutral,69
516551711755091968,Positive,69
516552001736278017,Positive,69
516552112235630592,Neutral,69
516553539280437248,Neutral,69
516553710546087937,Positive,69
516553894043078656,Neutral,69
516554090713976832,Neutral,69
516555221963902976,Neutral,69
516555971351838720,Neutral,69
516556016683843585,Neutral,69
516557212848623617,Positive,69
516558352282042368,Positive,69
516558529743040512,Neutral,69
516558779912298497,Neutral,69
516558898753327104,Neutral,69
516559965700366337,Positive,69
516560059187597313,Positive,69
516560202439856128,Neutral,69
516560404844011521,Negative,69
516561408243146752,Neutral,69
516561620445564929,Neutral,69
516561666268344321,Negative,69
516561824356253696,Neutral,69
516563122350350336,Neutral,69
516563327976476673,Neutral,69
516563509027831808,Positive,69
516563722605973504,Negative,69
516565449522544640,Negative,69
516565835780202496,Positive,69
516566118282977280,Positive,69
516566242015346688,Neutral,69
516568046266499072,Neutral,69
516568086015922176,Neutral,69
516568122632196096,Neutral,69
516568507828666368,Positive,69
516570957037969408,Neutral,69
516571032757760000,Neutral,69
516571230384959488,Positive,69
516571335204425729,Negative,69
516572793782431745,Negative,69
516573122632613888,Neutral,69
516573261883514881,Positive,69
516574645227909120,Neutral,69
516574901244018688,Neutral,69
516575007615746048,Neutral,69
516575233818361856,Negative,69
516576499626176512,Positive,69
516576896277299202,Neutral,69
516577055857995776,Negative,69
516577648785760256,Positive,69
516579760521355264,Positive,69
516580131893411840,Positive,69
516580240735608832,Negative,69
516580692550234112,Negative,69
516582271651176448,Positive,69
516582625616879616,Negative,69
516582790213947392,Negative,69
516582944224583680,Neutral,69
516583697232171008,Neutral,69
516583849749250049,Neutral,69
516584062862237696,Positive,69
516584147910144000,Positive,69
516585507913236480,Neutral,69
516585620437999616,Positive,69
516585812889067520,Neutral,69
516586077537456128,Positive,69
516587318166421504,Positive,69
516587397061283840,Neutral,69
516587615965827076,Neutral,69
516587886381375488,Neutral,69
516589173076393984,Neutral,69
516589504304807937,Positive,69
516589766758772738,Neutral,69
516590147110858753,Neutral,69
516591734302994432,Neutral,69
516591882072125441,Neutral,69
516592109936472064,Neutral,69
516592224344489984,Neutral,69
516594551130447873,Negative,69
516594793783508993,Neutral,69
516595082913263616,Neutral,69
516595217261420546,Positive,69
516596524307214336,Neutral,69
516596722953633792,Neutral,69
516596856017915906,Negative,69
516596924099887105,Neutral,69
516598873633329152,Neutral,69
516598968441397248,Neutral,69
516599539718160384,Neutral,69
516600000772849664,Positive,69
516602172364972033,Neutral,69
516602859811774464,Neutral,69
516603246027505664,Neutral,69
516603325429854208,Neutral,69
516604520869027841,Neutral,69
516604824805052417,Positive,69
516605120885567489,Neutral,69
516605244256813056,Neutral,69
516606676129300480,Positive,69
516607119052013568,Neutral,69
516607450066075652,Neutral,69
516607631431979008,Neutral,69
516610673091305472,Neutral,69
516611117310038016,Neutral,69
516611482113806337,Neutral,69
516612024131145728,Neutral,69
516613545170317312,Positive,69
516614306742685696,Negative,69
516614405530738689,Neutral,69
516615701612609536,Neutral,69
516616201347149824,Neutral,69
516616294956040192,Neutral,69
516616480398770177,Neutral,69
516618139992592384,Positive,69
516618409023660033,Positive,69
516618417168990208,Neutral,69
516618664028934144,Neutral,69
516620304337342464,Neutral,69
516620763902652416,Neutral,69
516620999043739648,Negative,69
516621444298457089,Neutral,69
516622659619397633,Neutral,69
516623090759909376,Negative,69
516623229125816321,Neutral,69
516623685931646976,Neutral,69
516626239495225344,Negative,69
516626960953663488,Positive,69
516627652879187969,Neutral,69
516630489474801666,Neutral,69
516631152195407872,Positive,69
516631329451286528,Negative,69
516632701881683968,Neutral,69
516633022691827712,Negative,69
516633462057336832,Negative,69
516633583990370304,Neutral,69
516635657083842561,Positive,69
516635978208149504,Positive,69
516636158697426944,Negative,69
516636375425089536,Neutral,69
516637594885443584,Neutral,69
516637921836036097,Positive,69
516638311373606912,Neutral,69
516638522242240512,Negative,69
516640613924864001,Positive,69
516641372036550656,Neutral,69
516641579021250560,Neutral,69
516642281278148608,Neutral,69
516644729237147648,Neutral,69
516644945101598720,Positive,69
516645179047292929,Positive,69
516645485084700673,Positive,69
516646446524026880,Positive,69
516646719346728960,Positive,69
516646918064451584,Neutral,69
516647126273916928,Neutral,69
516648649716404224,Neutral,69
516648784349376513,Positive,69
516648980822753280,Neutral,69
516649070480596992,Neutral,69
516651458163650561,Neutral,69
516651797230800896,Neutral,69
516652990208700416,Neutral,69
516654647281745920,Negative,69
516654798947758081,Neutral,69
516655298623569921,Neutral,69
516655481897897984,Neutral,69
516656480062550016,Neutral,69
516656616041484288,Neutral,69
516656826436583426,Neutral,69
516657095614423040,Neutral,69
516658743472168960,Neutral,69
516658927446937600,Neutral,69
516659299402407936,Negative,69
516659391374712832,Neutral,69
516660609803644928,Negative,69
516660971184848898,Positive,69
516661198939373568,Neutral,69
516661904463233024,Neutral,69
516663706139496448,Positive,69
516664063561310208,Negative,69
516664882121289728,Positive,69
516665804239040512,Neutral,69
516667346837311488,Neutral,69
516668176638435328,Negative,69
516669068334858240,Negative,69
516669134135115776,Neutral,69
516670296951377920,Negative,69
516670544247521280,Negative,69
516670988407554048,Neutral,69
516671272764575745,Neutral,69
516674110001143808,Neutral,69
516674355590201344,Neutral,69
516675046971305984,Positive,69
516675462421307393,Neutral,69
516677734223720448,Neutral,69
516677787013632000,Positive,69
516678900743548928,Neutral,69
516679405486501888,Positive,69
516682272012247042,Neutral,69
516683423034134529,Positive,69
516683946235801600,Neutral,69
516684387996676096,Positive,69
516685755067158528,Positive,69
516686080675155969,Negative,69
516686386695782400,Positive,69
516686527372746753,Positive,69
516688754061639681,Neutral,69
516689272259481601,Neutral,69
516689610576236544,Positive,69
516690071873781761,Neutral,69
516693658012508161,Neutral,69
516694837504925696,Positive,69
516695118620147712,Positive,69
516695899146162176,Neutral,69
516698642145898496,Neutral,69
516699332616392704,Positive,69
516700338871865344,Negative,69
516700943879245824,Negative,69
516709250374967296,Neutral,69
516710854809882624,Negative,69
516711673345110016,Neutral,69
516712454110593025,Positive,69
516715788489613312,Negative,69
516716535617163265,Negative,69
516717821389443073,Neutral,69
516718964777709569,Neutral,69
516730240237064192,Positive,69
516735800600719360,Positive,69
516738588009328640,Negative,69
516748201987440640,Positive,69
516785999494385664,Neutral,69
516786556372525056,Neutral,69
516802493331013632,Neutral,69
516802823267573760,Neutral,69
516803405428588544,Neutral,69
516804356746665984,Positive,69
516809829793673216,Positive,69
516810120853213184,Positive,69
516810195792846848,Positive,69
516810372112994304,Positive,69
516812724693901312,Positive,69
516813184414777344,Negative,69
516813384709591040,Positive,69
516814703390363648,Neutral,69
516816615519055872,Positive,69
516817023406718976,Neutral,69
516817562261536768,Negative,69
516817785104891904,Neutral,69
516819974191468544,Neutral,69
516820750846537730,Positive,69
516820948042153985,Neutral,69
516821678350155776,Negative,69
516823040584585216,Neutral,69
516823555892576256,Neutral,69
516823952367566848,Neutral,69
516824232970711040,Neutral,69
516825579447132160,Neutral,69
516826025381363712,Neutral,69
516826244688904192,Negative,69
516826780133777408,Neutral,69
516828625170366464,Positive,69
516829603110064128,Neutral,69
516829811403415552,Neutral,69
516831053517176832,Positive,69
516831565943304193,Neutral,69
516831728623951872,Negative,69
516831824870666240,Positive,69
516832836259966976,Neutral,69
516833636956790784,Neutral,69
516834005585784833,Positive,69
516834471732342784,Positive,69
516837348773220352,Neutral,69
516837615077580800,Positive,69
516838007144726528,Neutral,69
516838103886364672,Positive,69
516839192949948416,Negative,69
516840239135215616,Positive,69
516840667860185088,Neutral,69
516840978549051392,Positive,69
516843258954383361,Neutral,69
516843608218279936,Negative,69
516843910497579009,Neutral,69
516844124159610880,Neutral,69
516845347016962048,Positive,69
516845781685264384,Neutral,69
516846089786642432,Positive,69
516847522162434048,Negative,69
516847724336275457,Negative,69
516848237404512256,Positive,69
516848687457513473,Neutral,69
516849889243041793,Positive,69
516850246568398848,Negative,69
516850556166750208,Negative,69
516850681077329920,Neutral,69
516852195619110912,Neutral,69
516852257716195329,Neutral,69
516852451966988288,Neutral,69
516852641310474240,Positive,69
516853867674628096,Neutral,69
516854033303482368,Neutral,69
516854809421701120,Positive,69
516854992645681153,Neutral,69
516856238446247936,Neutral,69
516856443358949376,Positive,69
516856608505491456,Positive,69
516856732610756608,Positive,69
516857696553664512,Neutral,69
516857790854619136,Neutral,69
516858085210464258,Neutral,69
516858299355254784,Positive,69
516859899612254208,Neutral,69
516860002217504768,Neutral,69
516860002968285185,Neutral,69
516860016742387712,Neutral,69
516860980748619776,Negative,69
516861136281821184,Positive,69
516861372123320320,Neutral,69
516861668815814656,Neutral,69
516862409944727552,Positive,69
516862528371302400,Neutral,69
516862554946011136,Neutral,69
516862753047592961,Neutral,69
516863875862777856,Positive,69
516864273847287810,Neutral,69
